timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-01 04:57:56,pump-001,3.1063724859419315,45.15423427230042,77.3944416812081,0,48
2026-01-01 04:59:04,pump-001,2.7540233816810535,44.73342776948631,81.00787840659032,0,48
2026-01-01 04:59:58,pump-001,3.192088768545161,45.97487674530419,80.54211076730661,0,48
2026-01-01 05:01:03,pump-001,3.517369075204205,44.881347793012004,80.32993331150168,0,48
2026-01-01 05:02:05,pump-001,3.088912895248067,46.017314229577565,79.01623521639586,0,48
2026-01-01 05:03:04,pump-001,2.9539077761973713,44.63502494758935,79.03602018020266,0,48
2026-01-01 05:03:52,pump-001,2.9539077761973713,44.63502494758935,79.03602018020266,0,48
2026-01-01 05:05:08,pump-001,2.7330323748730487,44.614726780651566,78.43540758022266,0,48
2026-01-01 05:06:03,pump-001,2.8176439092831043,45.31582432434934,79.63854939083508,0,48
2026-01-01 05:06:58,pump-001,2.9870240329993494,43.30466183939745,81.54200335677129,0,48
2026-01-01 05:07:56,pump-001,2.9881198854975124,44.80798185430274,82.5688747639977,0,48
2026-01-01 05:09:00,pump-001,3.215553486221727,44.90306361214296,78.57366885450566,0,48
2026-01-01 05:10:01,pump-001,3.496448355313761,44.86959002471918,81.765914309561,0,48
2026-01-01 05:10:56,pump-001,2.479650531204213,45.22002756472245,81.77612272769882,0,48
2026-01-01 05:11:56,pump-001,3.4816269065404413,44.65481661581068,80.41968490763888,0,48
2026-01-01 05:12:53,pump-001,2.603757292353182,44.638851107142386,78.11230161478233,0,48
2026-01-01 05:14:08,pump-001,2.6586456004103614,43.77886250006473,78.16775526002182,0,48
2026-01-01 05:14:58,pump-001,2.3906521072093057,45.11735046580605,79.56786349234444,0,48
2026-01-01 05:15:59,pump-001,3.0885788542424972,45.19655910142787,80.90816715848922,0,48
2026-01-01 05:16:59,pump-001,2.802549640487401,44.55866320521565,84.16559868721953,0,48
2026-01-01 05:17:54,pump-001,3.364456434470556,44.64352962680183,81.0137518243032,0,48
2026-01-01 05:19:01,pump-001,2.9543860393258283,45.35017585744427,81.25534106427443,0,48
2026-01-01 05:19:56,pump-001,2.7907852043758186,45.20286800966446,82.20059684991041,0,48
2026-01-01 05:21:02,pump-001,2.9408052185952918,46.458798840663135,77.76882455941139,0,48
2026-01-01 05:22:04,pump-001,3.937470963817336,44.513259638512,79.64786068115254,0,48
2026-01-01 05:22:54,pump-001,3.937470963817336,44.513259638512,79.64786068115254,0,48
2026-01-01 05:23:52,pump-001,2.294983239184248,45.3612582984299,82.25000129668798,0,48
2026-01-01 05:24:57,pump-001,3.1172419194447785,44.68909468415962,77.21459107492092,0,48
2026-01-01 05:26:05,pump-001,2.7157423835631196,45.42788562853932,81.70928568243001,0,48
2026-01-01 05:27:06,pump-001,2.7157423835631196,45.42788562853932,81.70928568243001,0,48
2026-01-01 05:28:04,pump-001,2.8638837559578163,44.388506539267496,79.10600187353793,0,48
2026-01-01 05:29:03,pump-001,2.9034673890860945,44.533004135437764,83.56442509019966,0,48
2026-01-01 05:30:01,pump-001,2.647723345775079,44.667363438929165,80.18512811320846,0,48
2026-01-01 05:31:01,pump-001,3.1515475427198174,44.48177772330438,81.39368667835426,0,48
2026-01-01 05:31:56,pump-001,3.45794582725671,44.9808180022916,77.86252495451005,0,48
2026-01-01 05:33:06,pump-001,3.3463178862806453,45.16170567475954,81.05428748252059,0,48
2026-01-01 05:34:02,pump-001,2.860032391257074,45.02663219034987,81.06697247280148,0,48
2026-01-01 05:35:03,pump-001,2.9696176189965193,43.744697117202485,79.29539195685904,0,48
2026-01-01 05:35:56,pump-001,2.9696176189965193,43.744697117202485,79.29539195685904,0,48
2026-01-01 05:37:07,pump-001,3.0493170486952232,44.36797873195617,85.02570571786254,0,48
2026-01-01 05:38:00,pump-001,3.208761586501777,44.49863884199167,81.58884264286478,0,48
2026-01-01 05:38:54,pump-001,2.6779231267416144,45.91388185863104,77.24831186086004,0,48
2026-01-01 05:39:53,pump-001,3.330269589710146,45.4189405880177,80.64113468982453,0,48
2026-01-01 05:40:56,pump-001,2.9768715008599056,44.73483105225583,82.2199244568133,0,48
2026-01-01 05:41:58,pump-001,2.52890755792155,44.73340298583748,80.08566545671945,0,48
2026-01-01 05:42:52,pump-001,2.526136130115658,44.78948311103773,83.39072665270187,0,48
2026-01-01 05:44:03,pump-001,3.1653685839706416,44.36981221217472,82.32672416529331,0,48
2026-01-01 05:45:06,pump-001,3.3068835096625984,44.988327593704796,81.06523576343862,0,48
2026-01-01 05:45:52,pump-001,2.7010568889186093,45.572898339184114,80.14986713476796,0,48
2026-01-01 05:47:02,pump-001,3.0291186435059876,44.98798921742025,80.06716467168705,0,48
2026-01-01 05:48:06,pump-001,2.8798435513452065,45.371666715657874,82.31312546541649,0,48
2026-01-01 05:49:06,pump-001,3.527920992310005,44.74008528235314,80.34859308081666,0,48
2026-01-01 05:50:08,pump-001,3.1771221213999055,46.18947911126234,81.75383991131217,0,48
2026-01-01 05:51:07,pump-001,2.685702651017446,44.155936109409566,80.96717457945047,0,48
2026-01-01 05:51:58,pump-001,2.6315364076320544,46.12082970057679,81.33963571860612,0,48
2026-01-01 05:52:59,pump-001,2.8927903171900677,46.1832175949719,80.95281237330524,0,48
2026-01-01 05:54:02,pump-001,3.3839230516834227,45.678515976732704,83.23908759497571,0,48
2026-01-01 05:54:55,pump-001,3.350057283819887,44.82368043056315,78.72530403042468,0,48
2026-01-01 05:56:08,pump-001,2.903974719112364,44.27887342919376,80.05897538836336,0,48
2026-01-01 05:57:07,pump-001,2.8616310114494365,44.63960764131422,80.15260667504663,0,48
2026-01-01 05:58:06,pump-001,2.753233802882396,43.77259205662743,80.37779780046765,0,48
2026-01-01 05:58:59,pump-001,3.355158375475026,45.07699089351579,81.00158941832731,0,48
2026-01-01 05:59:57,pump-001,2.527965867019819,43.893256315023294,77.70483415402393,0,48
2026-01-01 06:01:07,pump-001,3.0557013935475914,45.44565505185813,76.18064409366346,0,48
2026-01-01 06:01:52,pump-001,2.95205930327102,45.159361899793744,81.81930760993251,0,48
2026-01-01 06:02:55,pump-001,3.0684297115466506,46.107048837421594,78.34742554590903,0,48
2026-01-01 06:04:00,pump-001,3.4921472664585855,45.40265421291894,80.83063199322177,0,48
2026-01-01 06:05:08,pump-001,3.2148413584200153,45.52879556613414,81.43471002502417,0,48
2026-01-01 06:06:07,pump-001,3.082889833157663,45.815050566981,82.92774554742608,0,48
2026-01-01 06:07:04,pump-001,3.0230944513037814,43.846998793063555,79.50934905599387,0,48
2026-01-01 06:07:52,pump-001,3.527515693019443,45.36999161521257,79.96111610357127,0,48
2026-01-01 06:09:07,pump-001,2.6502764220640214,44.73639760702752,83.43834068211828,0,48
2026-01-01 06:10:00,pump-001,2.84343180991929,45.27807206789589,80.29874233892741,0,48
2026-01-01 06:10:53,pump-001,3.058911710322131,46.4201545990674,82.27014544101553,0,48
2026-01-01 06:12:05,pump-001,3.3187353289212593,44.09476103611614,81.10072905212475,0,48
2026-01-01 06:12:56,pump-001,3.3229060266746497,43.73587966106026,81.4448025645056,0,48
2026-01-01 06:13:52,pump-001,3.799843572649667,45.29878884095475,81.24727886541665,0,48
2026-01-01 06:15:08,pump-001,3.1700631452245207,45.66400612763785,81.66235240927448,0,48
2026-01-01 06:16:07,pump-001,3.3044735925872595,45.3313752801847,81.98466423219362,0,48
2026-01-01 06:17:07,pump-001,3.1212153309379778,45.435145844999745,81.26860210720973,0,48
2026-01-01 06:18:04,pump-001,3.0922644766706258,45.37076343394607,79.89884638157658,0,48
2026-01-01 06:19:03,pump-001,3.0922644766706258,45.37076343394607,79.89884638157658,0,48
2026-01-01 06:20:04,pump-001,3.3361123501932286,45.11886377773098,81.97517836311877,0,48
2026-01-01 06:20:57,pump-001,2.837327479365465,44.08348526097449,82.53277881781047,0,48
2026-01-01 06:22:06,pump-001,3.1052198894012646,44.67833618213304,78.56715353372914,0,48
2026-01-01 06:22:56,pump-001,2.912208280557462,44.97846645728546,79.99603208386833,0,48
2026-01-01 06:23:57,pump-001,2.912208280557462,44.97846645728546,79.99603208386833,0,48
2026-01-01 06:25:04,pump-001,2.8999072843891933,45.65310250485094,81.33929624485684,0,48
2026-01-01 06:25:56,pump-001,2.512395315189164,44.77981113030979,82.33609517869792,0,48
2026-01-01 06:27:08,pump-001,3.6684926474188537,45.82097308667882,82.28366350853379,0,48
2026-01-01 06:27:54,pump-001,2.6089235158050923,46.01306786649709,78.53930148402428,0,48
2026-01-01 06:28:58,pump-001,2.313197359965835,45.05673312831423,82.27546408032093,0,48
2026-01-01 06:29:53,pump-001,3.415256326522347,44.034737929619965,83.13145610368859,0,48
2026-01-01 06:31:07,pump-001,2.8691235835743654,45.26745208778776,81.53448661536925,0,48
2026-01-01 06:31:52,pump-001,2.922139893133349,44.75968584144859,80.30519822519727,0,48
2026-01-01 06:33:06,pump-001,2.7396766655109244,44.7402066444476,79.73345796788368,0,48
2026-01-01 06:34:08,pump-001,2.6541300118628772,45.40564038212208,77.61160201730235,0,48
2026-01-01 06:34:58,pump-001,2.6326910221346944,44.1086555735439,80.87099760361605,0,48
2026-01-01 06:36:00,pump-001,3.1779122035050387,45.65556829315649,80.87659527848275,0,48
2026-01-01 06:36:54,pump-001,2.8892132032560705,44.318299972317575,80.06799169755601,0,48
2026-01-01 06:37:53,pump-001,2.6282615862719156,44.19785400247545,80.98592758025889,0,48
2026-01-01 06:39:05,pump-001,3.094693682121563,45.36490253742248,83.0270226209644,0,48
2026-01-01 06:40:08,pump-001,3.04594041265559,44.47154622817125,80.07051189984317,0,48
2026-01-01 06:40:55,pump-001,3.136947781611162,44.22035171661262,81.0941653339125,0,48
2026-01-01 06:41:54,pump-001,2.5304346068119496,44.25524645020865,78.01847786164568,0,48
2026-01-01 06:42:56,pump-001,2.8466130915635945,44.82462445519999,81.6761681433669,0,48
2026-01-01 06:44:03,pump-001,3.4662319532470542,44.812010107261735,80.47532141486181,0,48
2026-01-01 06:44:53,pump-001,2.7105901888397805,44.06639656560334,85.7764871737117,0,48
2026-01-01 06:46:00,pump-001,3.418926879565137,44.57480642602778,82.8385862978746,0,48
2026-01-01 06:46:54,pump-001,3.1978301653508727,45.23315990767678,76.68864417014555,0,48
2026-01-01 06:48:02,pump-001,3.1132917206366413,44.29296861375809,80.42840315518748,0,48
2026-01-01 06:49:01,pump-001,3.483556929132753,44.12817011636327,79.00961483638342,0,48
2026-01-01 06:50:08,pump-001,3.184265053407646,45.337596328421405,83.65771633472443,0,48
2026-01-01 06:51:01,pump-001,2.7136829744860176,44.35023786952433,78.3055502647132,0,48
2026-01-01 06:52:03,pump-001,2.754833429779456,45.0377707197708,78.26594356859442,0,48
2026-01-01 06:52:59,pump-001,3.0088338952330003,44.68715832089514,79.96371520825674,0,48
2026-01-01 06:53:54,pump-001,2.9018288997952477,44.34530318999526,79.86782741499627,0,48
2026-01-01 06:54:52,pump-001,2.8618962282499547,45.05114950066938,82.2944090192393,0,48
2026-01-01 06:56:00,pump-001,3.3677942861796675,44.24532037152106,82.85281243247576,0,48
2026-01-01 06:57:03,pump-001,2.768848148047504,44.80811908463268,79.9861523843365,0,48
2026-01-01 06:57:52,pump-001,3.2661758433322206,45.42048254923198,80.22312018315083,0,48
2026-01-01 06:59:08,pump-001,3.103052717242221,45.6853179862013,81.58372396188125,0,48
2026-01-01 07:00:08,pump-001,3.136083154886465,46.06291039753038,79.41830235981982,0,48
2026-01-01 07:01:07,pump-001,3.2649516092855633,45.26075251731826,81.95081920330074,0,48
2026-01-01 07:01:52,pump-001,2.8910757546540924,45.137336374171404,82.0434311027195,0,48
2026-01-01 07:03:00,pump-001,3.0792028476712545,44.77724614176214,79.51463438893339,0,48
2026-01-01 07:04:00,pump-001,3.2320231233068255,44.55045387050659,81.57695154643436,0,48
2026-01-01 07:04:52,pump-001,3.2331953038782046,45.08418709925097,81.68895923847631,0,48
2026-01-01 07:05:58,pump-001,3.0135867448176175,45.83685788139846,79.81776092831996,0,48
2026-01-01 07:06:53,pump-001,3.0787997460659318,44.77438443709787,83.87040221792712,0,48
2026-01-01 07:08:01,pump-001,2.5412615695132317,44.82619909815394,81.14782681129519,0,48
2026-01-01 07:08:53,pump-001,2.846620205319853,44.469940419643244,80.71956434160526,0,48
2026-01-01 07:09:58,pump-001,2.922824085924289,45.442313578922445,79.42667757841227,0,48
2026-01-01 07:11:01,pump-001,3.136633418594341,46.19865992529496,76.54606088524307,0,48
2026-01-01 07:11:54,pump-001,2.625504015502624,44.59018542919102,78.7104928001166,0,48
2026-01-01 07:13:02,pump-001,2.870951556375351,44.57085581467909,81.1477200137969,0,48
2026-01-01 07:14:05,pump-001,3.0870435630359565,45.72600575171666,81.57862546557483,0,48
2026-01-01 07:14:55,pump-001,3.186239237651582,45.14653621863083,78.06985835845387,0,48
2026-01-01 07:16:00,pump-001,2.671969776313555,43.77873430232398,83.14949776515786,0,48
2026-01-01 07:17:08,pump-001,3.337493459088156,45.03724453727538,77.71323116326558,0,48
2026-01-01 07:18:00,pump-001,2.5092281948743196,45.56894145129416,78.74946612565434,0,48
2026-01-01 07:19:08,pump-001,2.9824898082940745,44.9268901925687,80.30115980269098,0,48
2026-01-01 07:20:01,pump-001,2.7811423523270804,44.912099191198706,80.35651099458455,0,48
2026-01-01 07:21:08,pump-001,3.2414772795804185,45.02205569939363,78.77452002675557,0,48
2026-01-01 07:22:03,pump-001,3.5738682982182324,45.156869004444665,77.85284896573964,0,48
2026-01-01 07:22:54,pump-001,3.325094136549522,45.38473759421225,75.44527574734562,0,48
2026-01-01 07:23:59,pump-001,2.471052334380346,45.273475893775164,79.62880496797953,0,48
2026-01-01 07:24:52,pump-001,2.85072769286917,44.011705522482885,83.07960777663992,0,48
2026-01-01 07:25:59,pump-001,3.095344795424678,45.79972076735429,80.80073117749937,0,48
2026-01-01 07:27:08,pump-001,3.684872405386896,44.91890218481132,81.54343777986911,0,48
2026-01-01 07:28:03,pump-001,2.2813893293016614,44.73572398800353,80.27052952635496,0,48
2026-01-01 07:28:56,pump-001,2.950988007569699,45.29520326352721,81.47613261648456,0,48
2026-01-01 07:29:55,pump-001,2.819379473413928,45.380607477667816,79.31233202513035,0,48
2026-01-01 07:31:00,pump-001,2.6658418396002084,44.38035429086235,79.33930042108054,0,48
2026-01-01 07:32:02,pump-001,3.1775819705013504,45.44060171503187,79.65499971241744,0,48
2026-01-01 07:32:59,pump-001,3.3949611606758894,45.255671621141595,84.86329739859785,0,48
2026-01-01 07:33:58,pump-001,2.891302845821035,45.20143453088812,81.83757365593497,0,48
2026-01-01 07:35:04,pump-001,3.4058708979860643,44.890458220697134,80.81382564397562,0,48
2026-01-01 07:35:54,pump-001,3.4645799073805685,45.37959756373391,83.76616048514578,0,48
2026-01-01 07:36:52,pump-001,3.264879863962938,45.010721166686935,76.11410008170155,0,48
2026-01-01 07:37:57,pump-001,3.423720269112743,45.17013751469731,81.79515600151156,0,48
2026-01-01 07:38:54,pump-001,3.090473275869781,44.46941910332305,81.88932665520488,0,48
2026-01-01 07:40:04,pump-001,2.5489348926769626,45.28342454320644,82.51398019919047,0,48
2026-01-01 07:40:55,pump-001,3.0755857998591924,44.843647783072946,81.60059784800868,0,48
2026-01-01 07:41:58,pump-001,3.3213316716797334,44.73042973995135,78.521754305199,0,48
2026-01-01 07:43:07,pump-001,2.883092771278791,45.67314142977316,79.13383615352629,0,48
2026-01-01 07:44:05,pump-001,2.844350002692321,45.72593288911947,79.47402114611843,0,48
2026-01-01 07:44:52,pump-001,3.275575357716593,44.00483883501841,82.610246753375,0,48
2026-01-01 07:46:01,pump-001,3.0332373086361617,45.094409475107156,79.69372526910318,0,48
2026-01-01 07:47:06,pump-001,3.349756248501736,44.37265844472679,82.06115136262258,0,48
2026-01-01 07:48:02,pump-001,2.552362211263368,45.11567163014995,79.08921796623147,0,48
2026-01-01 07:49:08,pump-001,3.055741067765881,44.42065151817349,77.2177051887829,0,48
2026-01-01 07:50:07,pump-001,2.341097420003528,45.527967388709065,78.65909718815489,0,48
2026-01-01 07:50:52,pump-001,2.8153892165735983,43.940000813138305,84.95971209244843,0,48
2026-01-01 07:52:05,pump-001,2.363386214211703,44.882609931009526,81.25552485143795,0,48
2026-01-01 07:53:07,pump-001,2.674806319227568,44.11776183771158,79.62279982950014,0,48
2026-01-01 07:54:07,pump-001,2.836268266060675,45.68415605593364,80.59084719703668,0,48
2026-01-01 07:54:58,pump-001,2.966875119926548,44.78463072412852,81.83317193145326,0,48
2026-01-01 07:56:03,pump-001,4.122536917712228,45.737776755804575,77.43194818014734,0,48
2026-01-01 07:56:54,pump-001,2.4698909116531795,44.133295572700135,79.31533170722861,0,48
2026-01-01 07:57:53,pump-001,2.746075993215066,44.26106611154453,79.62222187951454,0,48
2026-01-01 07:58:59,pump-001,3.005366078362272,45.408161418666914,82.62694095111306,0,48
2026-01-01 08:00:03,pump-001,2.7457908568397333,45.18683567516436,79.55919398250013,0,48
2026-01-01 08:00:58,pump-001,2.7304444794995315,44.74672940623822,80.23953270223984,0,48
2026-01-01 08:02:04,pump-001,2.924548515392214,44.120532421358355,79.40110164727282,0,48
2026-01-01 08:03:03,pump-001,3.3913268466110087,46.02862519131414,79.29360787718342,0,48
2026-01-01 08:03:52,pump-001,2.518029615371756,44.10466623324967,79.45587871519274,0,48
2026-01-01 08:04:58,pump-001,3.408181429937946,45.92974037567901,80.53376028235792,0,48
2026-01-01 08:05:55,pump-001,3.001495872271227,45.10694738921536,79.4616716512639,0,48
2026-01-01 08:07:01,pump-001,2.849469072472727,45.68115436458453,76.48704254457881,0,48
2026-01-01 08:07:56,pump-001,3.2107085265657034,45.32094676769242,80.7053154502244,0,48
2026-01-01 08:09:01,pump-001,2.599325664796676,45.3330844426527,80.22190591813143,0,48
2026-01-01 08:09:52,pump-001,2.3684656299945592,44.55443812958804,77.52821260228835,0,48
2026-01-01 08:11:06,pump-001,2.935749291914619,44.91533454495737,80.56036171130526,0,48
2026-01-01 08:12:08,pump-001,3.599439090977423,45.088472103203344,80.81392773807387,0,48
2026-01-01 08:12:53,pump-001,2.835978201893453,45.8537275701527,81.97898539405392,0,48
2026-01-01 08:14:02,pump-001,2.8662138978379597,45.319110215006084,78.07341666148254,0,48
2026-01-01 08:15:00,pump-001,2.9465438334713716,44.54517170768359,79.92461749200206,0,48
2026-01-01 08:16:08,pump-001,2.9998865391221186,44.82906120753167,80.22993565927237,0,48
2026-01-01 08:17:02,pump-001,2.6565793109608236,45.38469758447395,81.67766574302534,0,48
2026-01-01 08:17:58,pump-001,3.0337328462223057,43.99732341946476,79.5420756029185,0,48
2026-01-01 08:19:02,pump-001,2.4916544142109434,45.532122392474555,75.54193620346717,0,48
2026-01-01 08:20:08,pump-001,3.6440678666126316,45.09480092048293,82.4891264788833,0,48
2026-01-01 08:20:56,pump-001,2.5978619378798964,43.88176148971388,77.18898368394241,0,48
2026-01-01 08:22:03,pump-001,3.2083075566263473,44.83207141253989,80.41497981310187,0,48
2026-01-01 08:23:08,pump-001,3.132061836571352,45.36425979561195,78.96538675099023,0,48
2026-01-01 08:23:54,pump-001,2.9823709534205385,46.68795236542145,84.24055686036846,0,48
2026-01-01 08:24:59,pump-001,2.953766937869753,45.42518857308302,78.72378866817498,0,48
2026-01-01 08:25:52,pump-001,3.0393237130610764,44.9527125387943,82.7889710433126,0,48
2026-01-01 08:27:03,pump-001,3.3927975157827412,43.65009726163273,83.06964970786919,0,48
